time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
4367.0,bdf2,48.41388578721648,0.04526858991911452,3,8.044708185466133e-13,5.475641413088736e-11,4.120010999031365e-10,1.0880185641326534e-13,-81.08256170882119,-81.0831290016651,0.0005672928439111047,1.0970504999635831e-06,1.0970725878088517e-06,-2.2087845268547586e-11,0.4327548896219333,9.762936792175966e-09,3.4465551823122436e-08,-2.5473016237485515,"{""D"": 9.762936792175966e-09, ""cp"": 3053.83520527792, ""k"": 0.4327548896219333, ""rho"": 831.3259935590629}","{""D"": 1.0383718389897795e-08, ""cp"": 3400.1983822398342, ""k"": 0.48086088642219915, ""rho"": 967.6697365910575}","[[9.856099673469492e-06, 5.3151145152761684e-05], [2.1108712488078894e-09, 5.5327176962637135e-08], [8.044708185466133e-13, 5.475641413088736e-11]]",316.28871916756674,318.32056062714986,1.4166093246801792,2.481794817117637,0.0,0.0
4368.0,bdf2,48.4098031007752,0.045271037595048635,3,8.080378607525071e-13,5.478927261969034e-11,1.1036718206014484e-09,2.369215934550084e-13,-80.93700580013912,-80.93757679730658,0.0005709971674576764,1.0969932839052372e-06,1.0970154244813424e-06,-2.214057610528025e-11,0.43275039934630016,9.763430948040917e-09,3.446375598413835e-08,-2.542728966269864,"{""D"": 9.763430948040917e-09, ""cp"": 3053.802875293361, ""k"": 0.43275039934630016, ""rho"": 831.3171607291811}","{""D"": 1.0384820495056907e-08, ""cp"": 3400.181680701694, ""k"": 0.4808585667641242, ""rho"": 967.6602644650957}","[[9.85284800899873e-06, 5.3147874501993136e-05], [2.10776934906721e-09, 5.535349443913509e-08], [8.080378607525071e-13, 5.478927261969034e-11]]",316.29185556946777,318.3223000288829,1.4165403181967269,2.48172081613356,0.0,0.0
4369.0,bdf2,48.405922826047956,0.04527347877918591,3,7.696406988721755e-13,5.480978648229447e-11,8.078586688498035e-10,6.52811138479592e-14,-80.79653346782202,-80.79711363657509,0.0005801687530748723,1.0969360515808207e-06,1.09695824231287e-06,-2.219073204930941e-11,0.43274590685913605,9.763924614718914e-09,3.446195955341193e-08,-2.5383161863657024,"{""D"": 9.763924614718914e-09, ""cp"": 3053.77052938578, ""k"": 0.43274590685913605, ""rho"": 831.308324053795}","{""D"": 1.0385925824439975e-08, ""cp"": 3400.164969023037, ""k"": 0.48085624569764396, ""rho"": 967.6507869910249}","[[9.84961835237351e-06, 5.314458806772504e-05], [2.104827311809615e-09, 5.537888459646909e-08], [7.696406988721755e-13, 5.480978648229447e-11]]",316.2949909604233,318.32403828058494,1.4164712816702736,2.4816467733673817,0.0,0.0
4370.0,bdf2,48.40225685472295,0.045275913809477035,3,7.883863403593528e-13,5.483074987881474e-11,5.900346877751872e-10,7.749356711883593e-14,-80.66140466583497,-80.66199955845264,0.0005948926176699842,1.0968788042005431e-06,1.0969010423850385e-06,-2.2238184495410932e-11,0.43274141227006563,9.764418348651847e-09,3.446016256462956e-08,-2.5340714523742656,"{""D"": 9.764418348651847e-09, ""cp"": 3053.738168344473, ""k"": 0.43274141227006563, ""rho"": 831.2994837492192}","{""D"": 1.0387031130736821e-08, ""cp"": 3400.14824720536, ""k"": 0.4808539232229666, ""rho"": 967.6413041704022}","[[9.846410870319304e-06, 5.3141285410215804e-05], [2.1020426245652756e-09, 5.540330359820925e-08], [7.883863403593528e-13, 5.483074987881474e-11]]",316.2981253474844,318.32577687238484,1.4164022167907753,2.481572688831268,0.0,0.0
4371.0,bdf2,48.39881707848837,0.04527834302387267,3,7.589181488105348e-13,5.485887385373493e-11,1.1086740414611995e-09,4.150013666048835e-13,-80.53187879489832,-80.53249401207552,0.0006152171771987014,1.0968215430411005e-06,1.096843825845079e-06,-2.2282803978410472e-11,0.43273691569407735,9.764912715304577e-09,3.445836505407009e-08,-2.5300029157913233,"{""D"": 9.764912715304577e-09, ""cp"": 3053.705792997357, ""k"": 0.43273691569407735, ""rho"": 831.2906400422684}","{""D"": 1.0388136406097627e-08, ""cp"": 3400.1315152501597, ""k"": 0.4808515993403, ""rho"": 967.6318160047849}","[[9.843225714064813e-06, 5.313796612152472e-05], [2.099366704019985e-09, 5.5426654272486515e-08], [7.589181488105348e-13, 5.485887385373493e-11]]",316.3012587377649,318.32751731800533,1.4163331253302214,2.481498562537382,0.0,0.0
4372.0,bdf2,48.39561538903245,0.04528076676032355,3,7.698066392647316e-13,5.487304112793851e-11,4.6475179260596633e-10,1.0347278589506459e-13,-80.40821463166245,-80.40885586419932,0.0006412325368785332,1.096764269439541e-06,1.0967865939056123e-06,-2.2324466071285662e-11,0.43273241725150624,9.765408289055603e-09,3.4456567059701145e-08,-2.5261187086305186,"{""D"": 9.765408289055603e-09, ""cp"": 3053.673404210845, ""k"": 0.43273241725150624, ""rho"": 831.2817931702193}","{""D"": 1.038924164226268e-08, ""cp"": 3400.1147731589313, ""k"": 0.48084927404985156, ""rho"": 967.6223224957291}","[[9.840063013643566e-06, 5.3134629823369066e-05], [2.0969163217831623e-09, 5.544890261051625e-08], [7.698066392647316e-13, 5.487304112793851e-11]]",316.3043911384361,318.32926115446446,1.4162640091423389,2.481424394497884,0.0,0.0
4373.0,bdf2,48.39266367804336,0.0452831853567803,3,7.510528734612758e-13,5.4900990923254877e-11,1.482476363889873e-10,3.304023721284466e-13,-80.29067041531937,-80.29134340809208,0.0006729927727064933,1.0967069848041307e-06,1.096729347844434e-06,-2.2363040303222296e-11,0.4327279170680173,9.765905653066721e-09,3.445476862159469e-08,-2.5224269459346242,"{""D"": 9.765905653066721e-09, ""cp"": 3053.6410028897244, ""k"": 0.4327279170680173, ""rho"": 831.2729433807773}","{""D"": 1.0390346830574588e-08, ""cp"": 3400.098020933169, ""k"": 0.4808469473518291, ""rho"": 967.6128236447912}","[[9.836922884683971e-06, 5.3131276169097136e-05], [2.094599680514814e-09, 5.546997361502569e-08], [7.510528734612758e-13, 5.4900990923254877e-11]]",316.3075225567203,318.3310099417197,1.4161948701623228,2.4813501847249317,0.0,0.0
4374.0,bdf2,48.3899738372093,0.04528559915119363,3,7.769408067672239e-13,5.492205273229468e-11,1.1636984709184617e-09,9.459100169806334e-14,-80.17950379252797,-80.18021437134877,0.0007105788208008335,1.096649690602037e-06,1.0966720890043918e-06,-2.239840235477119e-11,0.4327234152745975,9.76640539916927e-09,3.4452969782060125e-08,-2.5189357248097033,"{""D"": 9.76640539916927e-09, ""cp"": 3053.6085899771024, ""k"": 0.4327234152745975, ""rho"": 831.2640909320555}","{""D"": 1.0391451961991716e-08, ""cp"": 3400.081258574367, ""k"": 0.48084461924643995, ""rho"": 967.6033194535269}","[[9.833805419854167e-06, 5.3127904843871936e-05], [2.0924178391128215e-09, 5.5489824316383885e-08], [7.769408067672239e-13, 5.492205273229468e-11]]",316.31065299988524,318.33276526235534,1.4161257104066833,2.4812759332306786,0.0,0.0
4375.0,bdf2,48.38755775821849,0.04528800848151423,3,7.801506735711136e-13,5.493971607686514e-11,2.823981049004942e-10,6.816769371198461e-14,-80.07497186467052,-80.0757259228007,0.0007540581301839211,1.0965923883692792e-06,1.096614818793158e-06,-2.2430423878841492e-11,0.43271891200753876,9.766908127763873e-09,3.4451170585354456e-08,-2.515653122971987,"{""D"": 9.766908127763873e-09, ""cp"": 3053.5761664542797, ""k"": 0.43271891200753876, ""rho"": 831.2552360925391}","{""D"": 1.0392557027102406e-08, ""cp"": 3400.0644860840166, ""k"": 0.4808422897338912, ""rho"": 967.5938099234911}","[[9.830710690832363e-06, 5.312451556628666e-05], [2.090445425130591e-09, 5.550837424306857e-08], [7.801506735711136e-13, 5.493971607686514e-11]]",316.3137824752386,318.3345287213064,1.4160565319729617,2.4812016400272743,0.0,0.0
4376.0,bdf2,48.38542733275912,0.04529041368569277,3,7.95145707983064e-13,5.495809735030877e-11,2.0656898414017633e-10,1.20570220474292e-13,-79.97733119575416,-79.97813468106756,0.0008034853133978004,1.0965350797040168e-06,1.0965575386830575e-06,-2.2458979040642076e-11,0.4327144074084255,9.76741444769617e-09,3.444937107760082e-08,-2.51258720322853,"{""D"": 9.76741444769617e-09, ""cp"": 3053.5437333406635, ""k"": 0.4327144074084255, ""rho"": 831.2463791410579}","{""D"": 1.0393662016139796e-08, ""cp"": 3400.0477034636087, ""k"": 0.4808399588143901, ""rho"": 967.584295056239}","[[9.827638755104347e-06, 5.312110808711681e-05], [2.0886874243576146e-09, 5.552557369953191e-08], [7.95145707983064e-13, 5.495809735030877e-11]]",316.3169109901207,318.3363019455164,1.4159873370395146,2.4811273051268663,0.0,0.0
4377.0,bdf2,48.38359445251939,0.04529281510167993,3,7.851417196518548e-13,5.4973974757575553e-11,3.992681740783155e-10,5.728750807065808e-14,-79.88683777308728,-79.88769672158043,0.0008589484931462721,1.096477766268599e-06,1.096500250210881e-06,-2.2483942281938072e-11,0.4327099016241208,9.767924976155446e-09,3.44475713071348e-08,-2.5097460117062007,"{""D"": 9.767924976155446e-09, ""cp"": 3053.5112916936696, ""k"": 0.4327099016241208, ""rho"": 831.2375203667559}","{""D"": 1.0394766918997629e-08, ""cp"": 3400.0309107146327, ""k"": 0.48083762648814343, ""rho"": 967.5747748533245}","[[9.824589640435974e-06, 5.311768219093584e-05], [2.0871023959362774e-09, 5.554135920173352e-08], [7.851417196518548e-13, 5.4973974757575553e-11]]",316.32003855189777,318.33808658365615,1.415918127865281,2.481052928541597,0.0,0.0
4378.0,bdf2,48.382071009187484,0.0452952130674264,3,7.94422511848159e-13,5.49872585752064e-11,2.6989255275111645e-10,6.106226635438361e-14,-79.8037471017699,-79.80466758251765,0.0009204807477516397,1.0964204497899164e-06,1.0964429549777098e-06,-2.250518779334934e-11,0.4327053948067537,9.768440338590075e-09,3.4445771324271945e-08,-2.5071375737060175,"{""D"": 9.768440338590075e-09, ""cp"": 3053.478842608627, ""k"": 0.4327053948067537, ""rho"": 831.2286600690642}","{""D"": 1.0395871725246325e-08, ""cp"": 3400.014107838577, ""k"": 0.48083529275535797, ""rho"": 967.5652493163013}","[[9.821563356490031e-06, 5.311423769647827e-05], [2.0856863978206998e-09, 5.555567701324907e-08], [7.94422511848159e-13, 5.49872585752064e-11]]",316.3231651679552,318.33988430588676,1.4158489067895637,2.480978510283604,0.0,0.0
4379.0,bdf2,48.38086889445162,0.04529760792088286,3,7.840614494552112e-13,5.499866458211311e-11,6.286882126005366e-10,2.0272672429655358e-13,-79.72831410240664,-79.72930227301163,0.0009881706049839067,1.096363132057303e-06,1.0963856546487413e-06,-2.2522591438385814e-11,0.43270088711370686,9.768961168589172e-09,3.4443971181452405e-08,-2.504769903086677,"{""D"": 9.768961168589172e-09, ""cp"": 3053.44638721869, ""k"": 0.43270088711370686, ""rho"": 831.2197985576717}","{""D"": 1.0396976424150495e-08, ""cp"": 3399.9972948369286, ""k"": 0.4808329576162401, ""rho"": 967.555718446723}","[[9.818559887335826e-06, 5.311077445682371e-05], [2.0845036982153987e-09, 5.556846184536835e-08], [7.840614494552112e-13, 5.499866458211311e-11]]",316.3262908456906,318.34169680353114,1.4157796762318096,2.4809040503650226,0.0,0.0
4380.0,bdf2,48.38,0.0453,3,8.031628644004118e-13,5.501087773480328e-11,4.938556230627e-10,1.2390088954816747e-13,-79.66079321347252,-79.66185527827321,0.001062064800692042,1.0963058149262107e-06,1.0963283509531062e-06,-2.2536026895424177e-11,0.43269637870760275,9.769488107810737e-09,3.444217093278004e-08,-2.5026509927861107,"{""D"": 9.769488107810737e-09, ""cp"": 3053.41392669474, ""k"": 0.43269637870760275, ""rho"": 831.210936152497}","{""D"": 1.0398081004686249e-08, ""cp"": 3399.980471711173, ""k"": 0.48083062107099617, ""rho"": 967.5461822461415}","[[9.815579197526984e-06, 5.310729236029703e-05], [2.083507320814344e-09, 5.557965377164094e-08], [8.031628644004118e-13, 5.501087773480328e-11]]",316.32941559250617,318.34352578886904,1.4157104386913826,2.4808295487979803,0.0,0.0
4381.0,bdf2,48.37930580925209,0.045302377668293994,3,8.16193016505912e-13,5.5028641970221176e-11,4.2746250983327627e-10,9.481304630298837e-14,-79.59727875035672,-79.59840191590928,0.0011231655525563156,1.0962485068555964e-06,1.0962710544899237e-06,-2.2547634327248632e-11,0.4326918696933425,9.770020592953497e-09,3.444037091127629e-08,-2.5006575465303316,"{""D"": 9.770020592953497e-09, ""cp"": 3053.381461792066, ""k"": 0.4326918696933425, ""rho"": 831.2020730599295}","{""D"": 1.039918545555969e-08, ""cp"": 3399.963638462794, ""k"": 0.4808282831198325, ""rho"": 967.5366407161091}","[[9.812621324807195e-06, 5.310379133029471e-05], [2.0825701385846944e-09, 5.5589513650865454e-08], [8.16193016505912e-13, 5.5028641970221176e-11]]",316.33253941580176,318.34536973261567,1.4156411957806987,2.4807550055946024,0.0,0.0
4382.0,bdf2,48.378619953775484,0.04530472970131421,3,7.924400567356589e-13,5.503772576988928e-11,1.852868081186898e-09,8.926193117986259e-14,-79.53371350783762,-79.53487814671689,0.0011646388792740936,1.0961912150662928e-06,1.0962137745768705e-06,-2.2559510577684392e-11,0.4326873600983683,9.77055721263971e-09,3.443857140970588e-08,-2.4986618888998673,"{""D"": 9.77055721263971e-09, ""cp"": 3053.3489927082514, ""k"": 0.4326873600983683, ""rho"": 831.1932093340675}","{""D"": 1.0400289765225564e-08, ""cp"": 3399.9467950932735, ""k"": 0.4808259437629546, ""rho"": 967.5270938581771}","[[9.809686353290168e-06, 5.310027132493197e-05], [2.0815895047181885e-09, 5.559854673414218e-08], [7.924400567356589e-13, 5.503772576988928e-11]]",316.33566232296664,318.34722482790676,1.4155719479224025,2.480680420767009,0.0,0.0
4383.0,bdf2,48.37794254748062,0.045307057055061176,3,7.845789143816136e-13,5.505039152919722e-11,4.179128154646605e-10,1.8784973576657649e-13,-79.47014397319592,-79.47134402762828,0.0012000544323598206,1.0961339390221662e-06,1.096156510522675e-06,-2.257150050883552e-11,0.43268284992858835,9.771097118179152e-09,3.443677240642854e-08,-2.4966659060046523,"{""D"": 9.771097118179152e-09, ""cp"": 3053.316519485836, ""k"": 0.43268284992858835, ""rho"": 831.1843449866758}","{""D"": 1.0401393921906712e-08, ""cp"": 3399.929941604094, ""k"": 0.4808236030005687, ""rho"": 967.5175416738963}","[[9.806774298203027e-06, 5.309673233991236e-05], [2.080488477019505e-09, 5.560706820921891e-08], [7.845789143816136e-13, 5.505039152919722e-11]]",316.3387843213718,318.3490887863755,1.4155026952084049,2.4806057943273148,0.0,0.0
4384.0,bdf2,48.37727370427792,0.04530936068553537,3,7.726110621636991e-13,5.5056524383126884e-11,7.121343514882028e-10,3.7925218521195347e-13,-79.40660959431258,-79.40784052689054,0.0012309325779540359,1.0960766780011834e-06,1.0960992615625954e-06,-2.2583561412030265e-11,0.43267833918393084,9.771639743969383e-09,3.443497387732798e-08,-2.4946708840670646,"{""D"": 9.771639743969383e-09, ""cp"": 3053.2840421243027, ""k"": 0.43267833918393084, ""rho"": 831.1754800177638}","{""D"": 1.0402497913613941e-08, ""cp"": 3399.9130779967354, ""k"": 0.4808212608328799, ""rho"": 967.5079841648169}","[[9.803885121531694e-06, 5.309317440531095e-05], [2.0794038414177113e-09, 5.561525142052457e-08], [7.726110621636991e-13, 5.5056524383126884e-11]]",316.3419054183621,318.35096008320227,1.4154334376387798,2.480531126287632,0.0,0.0
4385.0,bdf2,48.376613538077805,0.04531164154873728,3,8.077817959859555e-13,5.507187884641415e-11,1.1937117960769683e-09,1.7319479184152442e-13,-79.343139790167,-79.34439806377469,0.0012582736076893752,1.0960194312585111e-06,1.0960420269180208e-06,-2.2595659509712273e-11,0.43267382786319475,9.77218468091392e-09,3.443317579782568e-08,-2.492677780460056,"{""D"": 9.77218468091392e-09, ""cp"": 3053.2515606150023, ""k"": 0.43267382786319475, ""rho"": 831.1666144251217}","{""D"": 1.0403601728166078e-08, ""cp"": 3399.8962042726753, ""k"": 0.48081891726009385, ""rho"": 967.4984213324885}","[[9.801018750606953e-06, 5.3089597588623015e-05], [2.0782531125933497e-09, 5.56231969554791e-08], [8.077817959859555e-13, 5.507187884641415e-11]]",316.345025621248,318.35283761552677,1.4153641751962633,2.480456416660066,0.0,0.0
4386.0,bdf2,48.3759621627907,0.04531390060066741,3,7.792084235153559e-13,5.5082311539437734e-11,1.389253156958148e-10,7.30526750203353e-14,-79.27975787110239,-79.28104063646657,0.0012827653641807046,1.0959621980397488e-06,1.0959848058140146e-06,-2.2607774265779497e-11,0.43266931596547775,9.7727316152063e-09,3.443137814388329e-08,-2.4906873483438976,"{""D"": 9.7727316152063e-09, ""cp"": 3053.2190749514402, ""k"": 0.43266931596547775, ""rho"": 831.1577482071277}","{""D"": 1.0404705353210979e-08, ""cp"": 3399.8793204333915, ""k"": 0.4808165722824155, ""rho"": 967.48885317846}","[[9.798175076958912e-06, 5.3086001993337474e-05], [2.0770714723852e-09, 5.5630946777772704e-08], [7.792084235153559e-13, 5.5082311539437734e-11]]",316.34814493729743,318.354720537332,1.4152949078681856,2.4803816654567186,0.0,0.0
4387.0,bdf2,48.37531969232702,0.04531613879732625,3,7.831319618417624e-13,5.509355149185191e-11,5.297806637827307e-10,8.43769498715119e-14,-79.21648310911176,-79.21778799296817,0.001304883856406036,1.0959049775989797e-06,1.0959275974835347e-06,-2.2619884555018474e-11,0.4326648034905204,9.773280296123493e-09,3.4429580891088755e-08,-2.488700208083714,"{""D"": 9.773280296123493e-09, ""cp"": 3053.186585131747, ""k"": 0.4326648034905204, ""rho"": 831.1488813634232}","{""D"": 1.040580877624637e-08, ""cp"": 3399.862426480359, ""k"": 0.48081422590004985, ""rho"": 967.4792797042797}","[[9.795353961682645e-06, 5.308238775930034e-05], [2.075874816996544e-09, 5.5638531128615275e-08], [7.831319618417624e-13, 5.509355149185191e-11]]",316.3512633737273,318.3566081726083,1.4152256356517445,2.4803068726896855,0.0,0.0
4388.0,bdf2,48.37468624059719,0.04531835709471429,3,8.220515565421875e-13,5.5097272883301177e-11,5.563833838095888e-10,1.8784973576657649e-13,-79.15333182415219,-79.15465687484868,0.0013250506964936903,1.095847769193944e-06,1.0958704011678132e-06,-2.2631973869180578e-11,0.43266029043873677,9.773830517569924e-09,3.4427784015969264e-08,-2.4867168849274024,"{""D"": 9.773830517569924e-09, ""cp"": 3053.154091158905, ""k"": 0.43266029043873677, ""rho"": 831.1400138949735}","{""D"": 1.0406911984641447e-08, ""cp"": 3399.845522415052, ""k"": 0.4808118781132017, ""rho"": 967.4697009114957}","[[9.792555233046191e-06, 5.307875506379448e-05], [2.074641545625984e-09, 5.564598302814467e-08], [8.220515565421875e-13, 5.5097272883301177e-11]]",316.35438093769505,318.35849996560324,1.4151563585544806,2.4802320383710605,0.0,0.0
4389.0,bdf2,48.374061921511625,0.04532055644883203,3,8.066913161420492e-13,5.510591948646649e-11,3.196873876731843e-10,7.971401316808624e-14,-79.09031825787866,-79.0916617857178,0.0013435278391398242,1.095790572086752e-06,1.0958132161156353e-06,-2.2644028883378757e-11,0.4326557768111564,9.774382106671817e-09,3.44259874945345e-08,-2.4847378359055647,"{""D"": 9.774382106671817e-09, ""cp"": 3053.121593040326, ""k"": 0.4326557768111564, ""rho"": 831.1311458039521}","{""D"": 1.0408014965658496e-08, ""cp"": 3399.8286082389436, ""k"": 0.4808095289220755, ""rho"": 967.4601168016552}","[[9.789778692264887e-06, 5.3075104118680484e-05], [2.0734630798846328e-09, 5.5653300942491196e-08], [8.066913161420492e-13, 5.510591948646649e-11]]",316.35749763628985,318.3603954500829,1.415087076593376,2.4801571625129317,0.0,0.0
4390.0,bdf2,48.37344684898077,0.045322737815679984,3,7.574068511833927e-13,5.511895456072871e-11,8.765255188336596e-10,9.725553695716371e-14,-79.02745495150592,-79.02881549820222,0.0013605466963042545,1.0957333855461235e-06,1.0957560415825417e-06,-2.265603641820387e-11,0.43265126260935893,9.774934916252718e-09,3.44241913035791e-08,-2.482763461691054,"{""D"": 9.774934916252718e-09, ""cp"": 3053.0890907873845, ""k"": 0.43265126260935893, ""rho"": 831.1222770936138}","{""D"": 1.0409117706474943e-08, ""cp"": 3399.811683953506, ""k"": 0.4808071783268758, ""rho"": 967.450527376305}","[[9.787024112164784e-06, 5.30714351711181e-05], [2.0722374696715026e-09, 5.566050527271721e-08], [7.574068511833927e-13, 5.511895456072871e-11]]",316.3606134765248,318.3622942290527,1.4150177897938572,2.480082245127383,0.0,0.0
