test_case,reference_case,time_s,position_label,position_cm,C_ref_kg_kg,C_test_kg_kg,signed_error,absolute_error
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.3125,center,0.0,2.549999846719857,2.5499998276560185,-1.9063838507804576e-08,1.9063838507804576e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.375,surface,2.0,1.6161288221589922,1.6162570867965853,0.0001282646375930785,0.0001282646375930785
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.375,r_1.5cm,1.5,2.4423800238061433,2.442401371618707,2.134781256390994e-05,2.134781256390994e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.375,r_1.0cm,1.0,2.546619261370698,2.5465951524531842,-2.4108917513920858e-05,2.4108917513920858e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.375,center,0.0,2.5499998466088933,2.5499998275340285,-1.9074864798795943e-08,1.9074864798795943e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.4375,surface,2.0,1.616112275629369,1.6162405312109294,0.00012825558156026595,0.00012825558156026595
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.4375,r_1.5cm,1.5,2.442370838909328,2.4423921907260397,2.1351816711590033e-05,2.1351816711590033e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.4375,r_1.0cm,1.0,2.5466185006432305,2.546594389863595,-2.411077963548891e-05,2.411077963548891e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.4375,center,0.0,2.549999846497859,2.549999827411963,-1.908589597476862e-08,1.908589597476862e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5,surface,2.0,1.6160957296925798,1.6162239762194082,0.00012824652682841275,0.00012824652682841275
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5,r_1.5cm,1.5,2.442361653917911,2.44238300973837,2.1355820459145747e-05,2.1355820459145747e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5,r_1.0cm,1.0,2.546617739808098,2.5465936271665024,-2.411264159540849e-05,2.411264159540849e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5,center,0.0,2.5499998463867546,2.5499998272898217,-1.9096932923901022e-08,1.9096932923901022e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5625,surface,2.0,1.6160791843485616,1.6162074218219569,0.00012823747339529845,0.00012823747339529845
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5625,r_1.5cm,1.5,2.4423524688319156,2.4423738286557226,2.1359823807021172e-05,2.1359823807021172e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5625,r_1.0cm,1.0,2.5466169788652966,2.546592864361903,-2.4114503393679598e-05,2.4114503393679598e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.5625,center,0.0,2.5499998462755795,2.5499998271676043,-1.9107975202103944e-08,1.9107975202103944e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.625,surface,2.0,1.6160626395972515,1.6161908680185098,0.0001282284212582585,0.0001282284212582585
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.625,r_1.5cm,1.5,2.4423432836513643,2.4423646474781218,2.1363826757436755e-05,2.1363826757436755e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.625,r_1.0cm,1.0,2.546616217814823,2.546592101449793,-2.4116365029858144e-05,2.4116365029858144e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.625,center,0.0,2.549999846164334,2.549999827045311,-1.9119022809377384e-08,1.9119022809377384e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.6875,surface,2.0,1.6160460954385865,1.616174314809002,0.00012821937041551656,0.00012821937041551656
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.6875,r_1.5cm,1.5,2.4423340983762833,2.442355466205591,2.136782930772796e-05,2.136782930772796e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.6875,r_1.0cm,1.0,2.5466154566566717,2.5465913384301673,-2.4118226504388218e-05,2.4118226504388218e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.6875,center,0.0,2.549999846053018,2.5499998269229422,-1.9130075745721342e-08,1.9130075745721342e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.75,surface,2.0,1.6160295518725034,1.6161577621933683,0.00012821032086485218,0.00012821032086485218
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.75,r_1.5cm,1.5,2.4423249130066953,2.4423462848381545,2.1371831459227053e-05,2.1371831459227053e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.75,r_1.0cm,1.0,2.54661469539084,2.5465905753030222,-2.412008781771391e-05,2.412008781771391e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.75,center,0.0,2.5499998459416315,2.5499998268004975,-1.914113401113582e-08,1.914113401113582e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.8125,surface,2.0,1.6160130088989395,1.6161412101715447,0.00012820127260515513,0.00012820127260515513
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.8125,r_1.5cm,1.5,2.4423157275426246,2.4423371033758356,2.1375833211045858e-05,2.1375833211045858e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.8125,r_1.0cm,1.0,2.5466139340173237,2.5465898120683548,-2.4121948968947038e-05,2.4121948968947038e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.8125,center,0.0,2.549999845830174,2.549999826677977,-1.9152197161531603e-08,1.9152197161531603e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.875,surface,2.0,1.6159964665178317,1.6161246587434654,0.00012819222563376087,0.00012819222563376087
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.875,r_1.5cm,1.5,2.4423065419840944,2.4423279218186584,2.1379834564072553e-05,2.1379834564072553e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.875,r_1.0cm,1.0,2.5466131725361185,2.54658904872616,-2.4123809958531695e-05,2.4123809958531695e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.875,center,0.0,2.549999845718646,2.5499998265553803,-1.9163265640997906e-08,1.9163265640997906e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.9375,surface,2.0,1.6159799247291173,1.616108107909066,0.000128183179948671,0.000128183179948671
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.9375,r_1.5cm,1.5,2.442297356331129,2.442318740166647,2.1383835517863048e-05,2.1383835517863048e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.9375,r_1.0cm,1.0,2.546612410947221,2.5465882852764348,-2.412567078602379e-05,2.412567078602379e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1353.9375,center,0.0,2.5499998456070467,2.5499998264327077,-1.9174339005445518e-08,1.9174339005445518e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0,surface,2.0,1.615963383532734,1.6160915576682817,0.0001281741355476651,0.0001281741355476651
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0,r_1.5cm,1.5,2.4422881705837516,2.442309558419825,2.1387836073305522e-05,2.1387836073305522e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0,r_1.0cm,1.0,2.5466116492506266,2.5465875217191742,-2.41275314523115e-05,2.41275314523115e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0,center,0.0,2.5499998454953774,2.549999826309959,-1.9185418587142067e-08,1.9185418587142067e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0625,surface,2.0,1.6159468429286195,1.6160750080210478,0.00012816509242830065,0.00012816509242830065
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0625,r_1.5cm,1.5,2.4422789847419866,2.442300376578216,2.1391836229511796e-05,2.1391836229511796e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0625,r_1.0cm,1.0,2.546610887446332,2.5465867580543744,-2.412939195739483e-05,2.412939195739483e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.0625,center,0.0,2.549999845383637,2.549999826187134,-1.9196503053819924e-08,1.9196503053819924e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.125,surface,2.0,1.6159303029167102,1.6160584589673002,0.00012815605058991153,0.00012815605058991153
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.125,r_1.5cm,1.5,2.4422697988058593,2.442291194641845,2.1395835985593692e-05,2.1395835985593692e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.125,r_1.0cm,1.0,2.5466101255343316,2.5465859942820317,-2.4131252299941508e-05,2.4131252299941508e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.125,center,0.0,2.549999845271826,2.549999826064233,-1.92075928495683e-08,1.92075928495683e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.1875,surface,2.0,1.615913763496945,1.6160419105069743,0.0001281470100293891,0.0001281470100293891
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.1875,r_1.5cm,1.5,2.4422606127753914,2.4422820126107343,2.1399835342883478e-05,2.1399835342883478e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.1875,r_1.0cm,1.0,2.5466093635146234,2.546585230402141,-2.413311248261607e-05,2.413311248261607e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.1875,center,0.0,2.5499998451599444,2.5499998259412564,-1.9218687974387194e-08,1.9218687974387194e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.25,surface,2.0,1.6158972246692602,1.6160253626400054,0.00012813797074517908,0.00012813797074517908
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.25,r_1.5cm,1.5,2.4422514266506066,2.4422728304849093,2.140383430271342e-05,2.140383430271342e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.25,r_1.0cm,1.0,2.546608601387202,2.5465844664146995,-2.4134972502309893e-05,2.4134972502309893e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.25,center,0.0,2.5499998450479913,2.5499998258182033,-1.9229787984187396e-08,1.9229787984187396e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.3125,surface,2.0,1.615880686433594,1.6160088153663297,0.00012812893273572712,0.00012812893273572712
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.3125,r_1.5cm,1.5,2.4422422404315296,2.4422636482643925,2.1407832862863074e-05,2.1407832862863074e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.3125,r_1.0cm,1.0,2.5466078391520637,2.546583702319703,-2.4136832360799332e-05,2.4136832360799332e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.3125,center,0.0,2.549999844935968,2.549999825695074,-1.9240893767147327e-08,1.9240893767147327e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.375,surface,2.0,1.615864148789884,1.6159922686858823,0.0001281198959983687,0.0001281198959983687
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.375,r_1.5cm,1.5,2.4422330541181845,2.4422544659492087,2.1411831024220618e-05,2.1411831024220618e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.375,r_1.0cm,1.0,2.5466070768092046,2.5465829381171474,-2.413869205719621e-05,2.413869205719621e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.375,center,0.0,2.549999844823873,2.5499998255718683,-1.9252004879177775e-08,1.9252004879177775e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.4375,surface,2.0,1.6158476117380676,1.6159757225985996,0.0001281108605319936,0.0001281108605319936
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.4375,r_1.5cm,1.5,2.442223867710595,2.4422452835393815,2.141582878634196e-05,2.141582878634196e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.4375,r_1.0cm,1.0,2.546606314358621,2.5465821738070287,-2.4140551592388704e-05,2.4140551592388704e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.4375,center,0.0,2.5499998447117074,2.5499998254485865,-1.9263120876189532e-08,1.9263120876189532e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5,surface,2.0,1.615831075278083,1.6159591771044168,0.0001281018263339373,0.0001281018263339373
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5,r_1.5cm,1.5,2.4422146812087853,2.4422361010349345,2.1419826149227106e-05,2.1419826149227106e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5,r_1.0cm,1.0,2.5466055518003077,2.5465814093893426,-2.4142410965044547e-05,2.4142410965044547e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5,center,0.0,2.5499998445994705,2.5499998253252283,-1.9274242202271807e-08,1.9274242202271807e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5625,surface,2.0,1.6158145394098677,1.6159426322032706,0.0001280927934028675,0.0001280927934028675
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5625,r_1.5cm,1.5,2.442205494612778,2.442226918435891,2.142382311332014e-05,2.142382311332014e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5625,r_1.0cm,1.0,2.5466047891342627,2.5465806448640858,-2.4144270176940097e-05,2.4144270176940097e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.5625,center,0.0,2.549999844487163,2.5499998252017932,-1.928536974560302e-08,1.928536974560302e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.625,surface,2.0,1.6157980041333606,1.615926087895097,0.00012808376173634173,0.00012808376173634173
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.625,r_1.5cm,1.5,2.4421963079225977,2.4422177357422763,2.1427819678621063e-05,2.1427819678621063e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.625,r_1.0cm,1.0,2.5466040263604803,2.546579880231253,-2.4146129227187174e-05,2.4146129227187174e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.625,center,0.0,2.549999844374784,2.549999825078282,-1.9296502173915542e-08,1.9296502173915542e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.6875,surface,2.0,1.615781469448499,1.6159095441798315,0.00012807473133236158,0.00012807473133236158
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.6875,r_1.5cm,1.5,2.442187121138268,2.4422085529541135,2.1431815845573965e-05,2.1431815845573965e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.6875,r_1.0cm,1.0,2.546603263478956,2.5465791154908413,-2.41479881148976e-05,2.41479881148976e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.6875,center,0.0,2.549999844262334,2.5499998249546945,-1.930763948720937e-08,1.930763948720937e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.75,surface,2.0,1.6157649353552213,1.6158930010574108,0.0001280657021895948,0.0001280657021895948
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.75,r_1.5cm,1.5,2.442177934259812,2.4421993700714264,2.1435811614178846e-05,2.1435811614178846e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.75,r_1.0cm,1.0,2.5466025004896875,2.546578350642847,-2.4149846840515465e-05,2.4149846840515465e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.75,center,0.0,2.549999844149813,2.5499998248310303,-1.931878257366293e-08,1.931878257366293e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.8125,surface,2.0,1.6157484018534654,1.6158764585277712,0.0001280566743058209,0.0001280566743058209
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.8125,r_1.5cm,1.5,2.442168747287255,2.4421901870942393,2.1439806984435705e-05,2.1439806984435705e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.8125,r_1.0cm,1.0,2.546601737392671,2.546577585687265,-2.4151705405817125e-05,2.4151705405817125e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.8125,center,0.0,2.5499998440372202,2.5499998247072897,-1.9329930545097795e-08,1.9329930545097795e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.875,surface,2.0,1.6157318689431694,1.6158599165908487,0.00012804764767926358,0.00012804764767926358
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.875,r_1.5cm,1.5,2.4421595602206194,2.4421810040225753,2.1443801955900454e-05,2.1443801955900454e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.875,r_1.0cm,1.0,2.5466009741879008,2.5465768206240926,-2.4153563808138045e-05,2.4153563808138045e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.875,center,0.0,2.549999843924556,2.5499998245834723,-1.934108384560318e-08,1.934108384560318e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.9375,surface,2.0,1.615715336624272,1.6158433752465797,0.00012803862230770235,0.00012803862230770235
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.9375,r_1.5cm,1.5,2.4421503730599303,2.4421718208564585,2.1447796528129004e-05,2.1447796528129004e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.9375,r_1.0cm,1.0,2.5466002108753734,2.5465760554533254,-2.4155422047922315e-05,2.4155422047922315e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1354.9375,center,0.0,2.549999843811821,2.5499998244595785,-1.9352242475179082e-08,1.9352242475179082e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0,surface,2.0,1.6156988048967107,1.6158268344949014,0.00012802959819069315,0.00012802959819069315
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0,r_1.5cm,1.5,2.4421411858052102,2.442162637595913,2.145179070289771e-05,2.145179070289771e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0,r_1.0cm,1.0,2.546599447455086,2.546575290174959,-2.415728012694629e-05,2.415728012694629e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0,center,0.0,2.549999843699015,2.549999824335608,-1.9363406877914713e-08,1.9363406877914713e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0625,surface,2.0,1.6156822737604244,1.6158102943357495,0.00012802057532512734,0.00012802057532512734
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0625,r_1.5cm,1.5,2.442131998456484,2.442153454240962,2.145578447798613e-05,2.145578447798613e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0625,r_1.0cm,1.0,2.546598683927033,2.5465745247889893,-2.4159138043877704e-05,2.4159138043877704e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.0625,center,0.0,2.549999843586137,2.549999824211561,-1.9374576165631652e-08,1.9374576165631652e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.125,surface,2.0,1.6156657432153516,1.6157937547690608,0.00012801155370922856,0.00012801155370922856
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.125,r_1.5cm,1.5,2.4421228110137747,2.44214427079163,2.1459777855170614e-05,2.1459777855170614e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.125,r_1.0cm,1.0,2.5465979202912115,2.5465737592954123,-2.4160995799160645e-05,2.4160995799160645e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.125,center,0.0,2.5499998434731874,2.5499998240874366,-1.938575078241911e-08,1.938575078241911e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.1875,surface,2.0,1.6156492132614304,1.6157772157947725,0.00012800253334210865,0.00012800253334210865
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.1875,r_1.5cm,1.5,2.4421136234771064,2.4421350872479404,2.146377083400708e-05,2.146377083400708e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.1875,r_1.0cm,1.0,2.546597156547617,2.546572993694225,-2.4162853391906935e-05,2.4162853391906935e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.1875,center,0.0,2.5499998433601667,2.5499998239632355,-1.9396931172366294e-08,1.9396931172366294e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.25,surface,2.0,1.6156326838986002,1.6157606774128208,0.00012799351422065897,0.00012799351422065897
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.25,r_1.5cm,1.5,2.4421044358465034,2.4421259036099165,2.1467763413163254e-05,2.1467763413163254e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.25,r_1.0cm,1.0,2.546596392696245,2.546572227985422,-2.4164710823004754e-05,2.4164710823004754e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.25,center,0.0,2.549999843247074,2.549999823838958,-1.9408116003205578e-08,1.9408116003205578e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.3125,surface,2.0,1.6156161551267987,1.6157441396231427,0.00012798449634399134,0.00012798449634399134
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.3125,r_1.5cm,1.5,2.442095248121989,2.442116719877583,2.147175559397141e-05,2.147175559397141e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.3125,r_1.0cm,1.0,2.5465956287370926,2.5465714621690005,-2.416656809201001e-05,2.416656809201001e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.3125,center,0.0,2.5499998431339104,2.549999823714603,-1.941930749538301e-08,1.941930749538301e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.375,surface,2.0,1.6155996269459645,1.6157276024256748,0.0001279754797103294,0.0001279754797103294
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.375,r_1.5cm,1.5,2.4420860603035863,2.442107536050963,2.147574737687563e-05,2.147574737687563e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.375,r_1.0cm,1.0,2.546594864670156,2.5465706962449564,-2.4168425199810883e-05,2.4168425199810883e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.375,center,0.0,2.549999843020675,2.549999823590171,-1.943050431663096e-08,1.943050431663096e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.4375,surface,2.0,1.615583099356037,1.6157110658203542,0.0001279664643172307,0.0001279664643172307
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.4375,r_1.5cm,1.5,2.4420768723913193,2.4420983521300816,2.147973876232001e-05,2.147973876232001e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.4375,r_1.0cm,1.0,2.54659410049543,2.5465699302132854,-2.4170282144631017e-05,2.4170282144631017e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.4375,center,0.0,2.549999842907368,2.5499998234656625,-1.9441705578771007e-08,1.9441705578771007e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5,surface,2.0,1.6155665723569546,1.6156945298071175,0.00012795745016291882,0.00012795745016291882
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5,r_1.5cm,1.5,2.442067684385213,2.4420891681149612,2.14837297480841e-05,2.14837297480841e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5,r_1.0cm,1.0,2.546593336212911,2.5465691640739827,-2.4172138928246767e-05,2.4172138928246767e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5,center,0.0,2.5499998427939894,2.5499998233410768,-1.9452912614070783e-08,1.9452912614070783e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5625,surface,2.0,1.6155500459486565,1.6156779943859025,0.00012794843724606153,0.00012794843724606153
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5625,r_1.5cm,1.5,2.4420584962852905,2.442079984005626,2.148772033550017e-05,2.148772033550017e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5625,r_1.0cm,1.0,2.5465925718225946,2.5465683978270452,-2.4173995549325866e-05,2.4173995549325866e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.5625,center,0.0,2.549999842680539,2.5499998232164143,-1.9464124534351868e-08,1.9464124534351868e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.625,surface,2.0,1.6155335201310808,1.6156614595566459,0.00012793942556510451,0.00012793942556510451
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.625,r_1.5cm,1.5,2.4420493080915757,2.4420707998020994,2.149171052368004e-05,2.149171052368004e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.625,r_1.0cm,1.0,2.5465918073244787,2.546567631472469,-2.417585200964467e-05,2.417585200964467e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.625,center,0.0,2.5499998425670167,2.5499998230916745,-1.947534222779268e-08,1.947534222779268e-08
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.6875,surface,2.0,1.615516994904167,1.6156449253192855,0.00012793041511849346,0.00012793041511849346
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.6875,r_1.5cm,1.5,2.442040119804092,2.4420616155044064,2.1495700314400068e-05,2.1495700314400068e-05
N80_dt0.0625_ref,dr0.0125_ref_dt0.0625,1355.6875,r_1.0cm,1.0,2.546591042718557,2.5465668650102504,-2.4177708306538648e-05,2.4177708306538648e-05
