time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
53640.0,bdf2,50.165,0.04986,3,1.4416777280935276e-14,5.934896601944573e-10,8.833467290969566e-11,1.1102230246251565e-16,4.501497146884525e-09,7.787548383930698e-10,3.722742308491455e-09,4.7406281365501766e-08,4.740778130483353e-08,-1.4999393317631622e-12,0.24738595133074373,2.616302546394737e-10,3.7233984367142175e-10,3.647475361258761e-11,"{""D"": 2.616302546394737e-10, ""cp"": 1719.1788495813548, ""k"": 0.24738595133074373, ""rho"": 663.9673250087734}","{""D"": 4.592794652864857e-09, ""cp"": 2170.5904142337426, ""k"": 0.31008200197690866, ""rho"": 695.7651753139058}","[[1.3713519852596983e-14, 1.7296110245701435e-06], [5.2744307125373016e-15, 3.0927616689879756e-08], [1.4416777280935276e-14, 5.934896601944573e-10]]",323.31500000003115,323.3150000000464,0.10911972663104191,0.357540432139889,0.0,0.0
53700.0,bdf2,50.165,0.04986,3,1.1076304496328321e-14,5.947718012544456e-10,2.0054358174093068e-10,2.636779683484747e-16,4.500384038022139e-09,5.613287612504791e-10,3.93905527677166e-09,4.7246845011060225e-08,4.7248332062466814e-08,-1.4870514065892531e-12,0.2473243716743706,2.59663352412148e-10,3.7108753225350403e-10,-1.0674656605751993e-11,"{""D"": 2.59663352412148e-10, ""cp"": 1718.7354760554686, ""k"": 0.2473243716743706, ""rho"": 663.9418131299947}","{""D"": 4.58609101764412e-09, ""cp"": 2169.974914704235, ""k"": 0.30999651593114375, ""rho"": 695.7121241964219}","[[2.1097722850149177e-15, 1.724277619907788e-06], [6.153502497960178e-15, 3.0882793197739566e-08], [1.1076304496328321e-14, 5.947718012544456e-10]]",323.31500000002245,323.3150000000464,0.10892041507808352,0.3571259702845461,0.0,0.0
53760.0,bdf2,50.165,0.04986,3,1.2307004995920303e-15,5.960457127862639e-10,8.066081136348657e-11,1.1102230246251565e-16,-0.0,6.409095476556104e-10,-6.409095476556104e-10,4.708818505134324e-08,4.708965929344707e-08,-1.474242103827454e-12,0.24726306991524252,2.577136292000371e-10,3.6984131923646677e-10,2.890306444064978e-12,"{""D"": 2.577136292000371e-10, ""cp"": 1718.2941033897462, ""k"": 0.24726306991524252, ""rho"": 663.9164254869515}","{""D"": 4.579402310999494e-09, ""cp"": 2169.3609378692763, ""k"": 0.3099112413707328, ""rho"": 695.6592365864321}","[[4.922801998368124e-15, 1.718965845609599e-06], [4.7469876412835515e-15, 3.083778915558e-08], [1.2307004995920303e-15, 5.960457127862639e-10]]",323.31500000002563,323.3150000000478,0.10872207411680884,0.35671278583150107,0.0,0.0
53820.0,bdf2,50.165,0.04986,3,4.3953589271144074e-15,5.973112560120342e-10,8.270717444247566e-11,2.220446049250313e-16,4.498173024428562e-09,5.982769835100044e-10,3.899896040918558e-09,4.693029721578277e-08,4.693175872698767e-08,-1.4615112048969421e-12,0.24720204471268656,2.5578093252159716e-10,3.6860117108433286e-10,4.797215116927474e-11,"{""D"": 2.5578093252159716e-10, ""cp"": 1717.8547219313434, ""k"": 0.24720204471268656, ""rho"": 663.891161396318}","{""D"": 4.572728501836526e-09, ""cp"": 2168.748479151306, ""k"": 0.3098261776599036, ""rho"": 695.6065118209261}","[[6.329316855044748e-15, 1.71367560636293e-06], [5.977688140875596e-15, 3.0792607699781094e-08], [4.3953589271144074e-15, 5.973112560120342e-10]]",323.31500000002393,323.3150000000468,0.10852469840873459,0.35630087360098533,0.0,0.0
53880.0,bdf2,50.165,0.04986,3,1.4944220352189003e-14,5.985682505205148e-10,1.8781065591610968e-10,1.1102230246251565e-16,-0.0,6.323830348264892e-10,-6.323830348264892e-10,4.6773177251272196e-08,4.677462610973415e-08,-1.4488584619545538e-12,0.24714129472918972,2.538651110291737e-10,3.6736705439669283e-10,4.180230948338009e-11,"{""D"": 2.538651110291737e-10, ""cp"": 1717.417322050166, ""k"": 0.24714129472918972, ""rho"": 663.8660201775575}","{""D"": 4.566069559029194e-09, ""cp"": 2168.13753398312, ""k"": 0.30974132416432226, ""rho"": 695.5539492398043}","[[1.0900490139243747e-14, 1.7084068079098458e-06], [8.263274782975094e-15, 3.074725175855608e-08], [1.4944220352189003e-14, 5.985682505205148e-10]]",323.315000000023,323.3150000000464,0.10832828263716769,0.3558902284359715,0.0,0.0
53940.0,bdf2,50.165,0.04986,3,1.125211885341289e-14,5.998172097898546e-10,3.8107828004285693e-10,5.551115123125783e-17,-0.0,8.967049325292464e-10,-8.967049325292464e-10,4.6616820922218254e-08,4.6618257205856125e-08,-1.4362836378707685e-12,0.24708081863046794,2.5196601450686396e-10,3.6613893589683594e-10,5.866263914032964e-11,"{""D"": 2.5196601450686396e-10, ""cp"": 1716.9818941393692, ""k"": 0.24708081863046794, ""rho"": 663.841001152937}","{""D"": 4.559425451420391e-09, ""cp"": 2167.5280978078918, ""k"": 0.30965668025109605, ""rho"": 695.5015481858657}","[[1.846050749388052e-14, 1.7031593558813896e-06], [1.2482819353004927e-14, 3.070172401031801e-08], [1.125211885341289e-14, 5.998172097898546e-10]]",323.3150000000334,323.3150000000466,0.10813282150732016,0.35548084520207546,0.0,0.0
54000.0,bdf2,50.165,0.04986,3,1.090049013924372e-14,6.010577868753586e-10,5.434230843093246e-10,2.0816681711721685e-16,-0.0,4.064304448547773e-10,-4.064304448547773e-10,4.646122401062907e-08,4.646264779712158e-08,-1.423786492505128e-12,0.24702061508552864,2.500834938678916e-10,3.649167824612847e-10,-8.47877467695139e-12,"{""D"": 2.500834938678916e-10, ""cp"": 1716.5484286158062, ""k"": 0.24702061508552864, ""rho"": 663.8161036475394}","{""D"": 4.552796147822771e-09, ""cp"": 2166.920166079204, ""k"": 0.3095722452887783, ""rho"": 695.4493080047957}","[[4.746987641283557e-15, 1.697933156574738e-06], [6.329316855044742e-15, 3.065602720286886e-08], [1.090049013924372e-14, 6.010577868753586e-10]]",323.31500000001625,323.3150000000471,0.10793830974640198,0.35507271878746677,0.0,0.0
54060.0,bdf2,50.165,0.04986,3,1.5471663423442727e-14,6.022894405433021e-10,2.9035618354100734e-10,1.5265566588595902e-16,-4.493811131233757e-09,7.16227077646181e-10,-5.210038208879938e-09,4.630638231624869e-08,4.6307793683013465e-08,-1.4113667647729615e-12,0.2469606827667489,2.4821740115412933e-10,3.637005610958621e-10,4.600459143417975e-11,"{""D"": 2.4821740115412933e-10, ""cp"": 1716.116915920592, ""k"": 0.2469606827667489, ""rho"": 663.7913269892822}","{""D"": 4.546181617021015e-09, ""cp"": 2166.3137342610753, ""k"": 0.3094880186473716, ""rho"": 695.3972280451551}","[[2.2152608992656616e-14, 1.692728116731157e-06], [5.801873783791018e-15, 3.061016470851108e-08], [1.5471663423442727e-14, 6.022894405433021e-10]]",323.3150000000256,323.31500000004655,0.10774474210376683,0.35466584410277413,0.0,0.0
54120.0,bdf2,50.165,0.04986,3,5.801873783791033e-15,6.035132393833464e-10,9.390532795805484e-11,1.1102230246251565e-16,-0.0,6.124878382252064e-10,-6.124878382252064e-10,4.615229165656824e-08,4.615369068077797e-08,-1.3990242097295458e-12,0.24690102034992756,2.4636758953135246e-10,3.6249023894412467e-10,2.056279165228503e-11,"{""D"": 2.4636758953135246e-10, ""cp"": 1715.6873465194785, ""k"": 0.24690102034992756, ""rho"": 663.7666705089244}","{""D"": 4.539581827771973e-09, ""cp"": 2165.708797828, ""k"": 0.3094039996983334, ""rho"": 695.3453076583683}","[[7.735831711721375e-15, 1.6875441430919125e-06], [5.801873783791032e-15, 3.056413885871301e-08], [5.801873783791033e-15, 6.035132393833464e-10]]",323.3150000000245,323.315000000046,0.10755211335097246,0.35426021608100217,0.0,0.0
54180.0,bdf2,50.165,0.04986,3,5.977688140875638e-15,6.047284756283133e-10,1.1095835361629725e-10,1.1102230246251565e-16,-0.0,6.011191544530448e-10,-6.011191544530448e-10,4.5998947866941696e-08,4.6000334625512995e-08,-1.3867585712996156e-12,0.24684162651435257,2.445339132884797e-10,3.612857833015673e-10,4.2097914891394546e-11,"{""D"": 2.445339132884797e-10, ""cp"": 1715.2597109033386, ""k"": 0.24684162651435257, ""rho"": 663.742133540082}","{""D"": 4.532996748806472e-09, ""cp"": 2165.105352264965, ""k"": 0.3093201878145785, ""rho"": 695.2935461987115}","[[2.1097722850149307e-15, 1.6823811431754265e-06], [7.384202997552258e-15, 3.051795276209912e-08], [5.977688140875638e-15, 6.047284756283133e-10]]",323.31500000002404,323.31500000004445,0.10736041828189125,0.35385582967743323,0.0,0.0
54240.0,bdf2,50.165,0.04986,3,2.988844070437826e-15,6.059350521336881e-10,6.534719432238489e-10,8.326672684688674e-17,-0.0,6.139089236967266e-10,-6.139089236967266e-10,4.5846346800655276e-08,4.584772137024436e-08,-1.3745695890867142e-12,0.24678249994286314,2.427162278340508e-10,3.6008716159529216e-10,2.112067947838882e-11,"{""D"": 2.427162278340508e-10, ""cp"": 1714.8339995886147, ""k"": 0.24678249994286314, ""rho"": 663.7177154192391}","{""D"": 4.526426348830612e-09, ""cp"": 2164.503393067492, ""k"": 0.309236582370485, ""rho"": 695.241943023302}","[[3.5162871416915567e-15, 1.6772390246111435e-06], [3.692101498776133e-15, 3.047160906932689e-08], [2.988844070437826e-15, 6.059350521336881e-10]]",323.31500000002455,323.31500000004365,0.10716965171280546,0.35345267986954754,0.0,0.0
54300.0,bdf2,50.165,0.04986,3,1.3713519852597059e-14,6.071330382884099e-10,1.0459189070388675e-10,1.1102230246251565e-16,-4.489528125400701e-09,7.858602657506708e-10,-5.275388391151372e-09,4.569448432900717e-08,4.569584678599936e-08,-1.3624569921858822e-12,0.24672363932191124,2.4091438969369115e-10,3.5889434139855235e-10,5.109548993519269e-11,"{""D"": 2.4091438969369115e-10, ""cp"": 1714.410203117761, ""k"": 0.24672363932191124, ""rho"": 663.6934154857599}","{""D"": 4.5198705965267276e-09, ""cp"": 2163.9029157416567, ""k"": 0.30915318274189674, ""rho"": 695.1904974920865}","[[7.20838864046768e-15, 1.6721176955836192e-06], [6.329316855044791e-15, 3.04251107502429e-08], [1.3713519852597059e-14, 6.071330382884099e-10]]",323.3150000000287,323.3150000000443,0.1069798084824992,0.3530507616569256,0.0,0.0
54360.0,bdf2,50.165,0.04986,3,1.0900490139243818e-14,6.083229336928397e-10,3.5174707591068e-10,8.326672684688674e-17,-4.488469519795369e-09,7.02016222930979e-10,-5.1904857427263476e-09,4.554335634134685e-08,4.5544706761867034e-08,-1.3504205201874278e-12,0.2466650433416174,2.3912825650675856e-10,3.577072904287946e-10,-1.0819497929900983e-11,"{""D"": 2.3912825650675856e-10, ""cp"": 1713.9883120596453, ""k"": 0.2466650433416174, ""rho"": 663.6692330818987}","{""D"": 4.5133294605534825e-09, ""cp"": 2163.3039158041192, ""k"": 0.30906998830612764, ""rho"": 695.139208967829}","[[8.087460425890572e-15, 1.6670170642218984e-06], [6.680945569213956e-15, 3.037846058040472e-08], [1.0900490139243818e-14, 6.083229336928397e-10]]",323.315000000028,323.3150000000442,0.1067908834523338,0.352650070061164,0.0,0.0
54420.0,bdf2,50.165,0.04986,3,6.329316855044795e-15,6.095040167020116e-10,6.775735528208315e-11,1.1102230246251565e-16,-0.0,7.688072400924284e-10,-7.688072400924284e-10,4.5392958745170924e-08,4.53942972050672e-08,-1.3384598962770134e-12,0.24660671069582982,2.3735768702374563e-10,3.565259765300956e-10,6.789575443271616e-12,"{""D"": 2.3735768702374563e-10, ""cp"": 1713.5683170099746, ""k"": 0.24660671069582982, ""rho"": 663.6451675528108}","{""D"": 4.506802909549036e-09, ""cp"": 2162.7063887821478, ""k"": 0.308986998441965, ""rho"": 695.0880768161}","[[5.450245069621906e-15, 1.6619370398762712e-06], [2.109772285014931e-15, 3.033166083576955e-08], [6.329316855044795e-15, 6.095040167020116e-10]]",323.31500000003075,323.31500000004434,0.106602871506334,0.3522506001257814,0.0,0.0
54480.0,bdf2,50.165,0.04986,3,8.614903497144273e-15,6.106766203828329e-10,5.288711690809578e-10,1.1102230246251565e-16,4.4863667165913785e-09,5.6701310313656e-10,3.9193536134548185e-09,4.5243287466165257e-08,4.5244614041015614e-08,-1.326574850357008e-12,0.2465486400821819,2.3560254110246874e-10,3.553503677105744e-10,1.1083602994115605e-12,"{""D"": 2.3560254110246874e-10, ""cp"": 1713.15020859171, ""k"": 0.2465486400821819, ""rho"": 663.6212182465625}","{""D"": 4.500290912130564e-09, ""cp"": 2162.1103302136457, ""k"": 0.30890421252967304, ""rho"": 695.037100405265}","[[1.0548861425074625e-14, 1.656877531341916e-06], [1.933957927930349e-14, 3.028471448618397e-08], [8.614903497144273e-15, 6.106766203828329e-10]]",323.3150000000227,323.31500000004553,0.10641576755126952,0.3518523469161329,0.0,0.0
54540.0,bdf2,50.165,0.04986,3,1.9339579279303413e-15,6.118406198352133e-10,7.429434845107608e-11,5.551115123125783e-17,-4.485322471545818e-09,5.258016244624741e-10,-5.011124096008292e-09,4.5094338448290316e-08,4.50956532133874e-08,-1.3147650970831875e-12,0.24649083020214896,2.338626797053046e-10,3.5418043210447907e-10,6.6612505196947495e-12,"{""D"": 2.338626797053046e-10, ""cp"": 1712.7339774554725, ""k"": 0.24649083020214896, ""rho"": 663.5973845141419}","{""D"": 4.493793436895874e-09, ""cp"": 2161.515735647182, ""k"": 0.3088216299509975, ""rho"": 694.9862791064734}","[[5.098616355452718e-15, 1.6518384483021897e-06], [3.5162871416915263e-15, 3.0237624695783616e-08], [1.9339579279303413e-15, 6.118406198352133e-10]]",323.31500000002075,323.31500000004644,0.10622956651673425,0.3514553055193233,0.0,0.0
54600.0,bdf2,50.165,0.04986,3,1.652654956595024e-14,6.129963342482725e-10,1.305124897044152e-10,1.249000902703301e-16,4.484282966023008e-09,4.234834705130197e-10,4.060799495509988e-09,4.494610765379532e-08,4.4947410684161135e-08,-1.3030303658152904e-12,0.24643327976109702,2.321379648950006e-10,3.5301613800565483e-10,-3.42949066670025e-11,"{""D"": 2.321379648950006e-10, ""cp"": 1712.3196142798988, ""k"": 0.24643327976109702, ""rho"": 663.5736657094658}","{""D"": 4.48731045242439e-09, ""cp"": 2160.922600642012, ""k"": 0.30873925008916836, ""rho"": 694.9356122936471}","[[3.516287141691538e-15, 1.6468197008290275e-06], [4.219544570029848e-15, 3.0190393504603286e-08], [1.652654956595024e-14, 6.129963342482725e-10]]",323.31500000001694,323.31500000004553,0.10604426335520142,0.35105947104411755,0.0,0.0
54660.0,bdf2,50.165,0.04986,3,1.0021418353820895e-14,6.141428476880151e-10,4.96811480843462e-10,1.1102230246251565e-16,-4.483248176475588e-09,5.88329385209363e-10,-5.071577561684951e-09,4.479859106332502e-08,4.479988243368521e-08,-1.2913703601910467e-12,0.24637598746834044,2.3042825983158908e-10,3.5185745383509995e-10,3.3103333469319505e-11,"{""D"": 2.3042825983158908e-10, ""cp"": 1711.9071097720512, ""k"": 0.24637598746834044, ""rho"": 663.5500611893897}","{""D"": 4.480841927279082e-09, ""cp"": 2160.330920768097, ""k"": 0.3086570723289023, ""rho"": 694.8850993434685}","[[1.828469313679601e-14, 1.6418211989943643e-06], [1.9339579279303467e-14, 3.014302427106763e-08], [1.0021418353820895e-14, 6.141428476880151e-10]]",323.3150000000221,323.3150000000453,0.10585985304210652,0.3506648386208479,0.0,0.0
54720.0,bdf2,50.165,0.04986,3,1.7053992637204048e-14,6.152810899662242e-10,2.423803380224854e-10,1.1102230246251565e-16,4.482218079428313e-09,4.831690603168681e-10,3.999049019111445e-09,4.465178467591994e-08,4.465306446071789e-08,-1.2797847979499617e-12,0.24631895203718884,2.287334287680149e-10,3.507043481699366e-10,7.376769263739695e-11,"{""D"": 2.287334287680149e-10, ""cp"": 1711.4964546677597, ""k"": 0.24631895203718884, ""rho"": 663.5265703137148}","{""D"": 4.474387830006161e-09, ""cp"": 2159.7406916061377, ""k"": 0.308575096056408, ""rho"": 694.834739635371}","[[1.1252118853412995e-14, 1.63684285359178e-06], [8.966532211313467e-15, 3.0095518424588796e-08], [1.7053992637204048e-14, 6.152810899662242e-10]]",323.31500000001756,323.315000000044,0.10567633057589737,0.3502714034013356,0.0,0.0
54780.0,bdf2,50.165,0.04986,3,7.735831711721433e-15,6.164110333273243e-10,1.1300471669528633e-10,1.1102230246251565e-16,-0.0,4.789058039023075e-10,-4.789058039023075e-10,4.450568450909277e-08,4.450695278248644e-08,-1.2682733936684019e-12,0.24626217218500154,2.2705333704698106e-10,3.495567897374236e-10,4.2810412331653786e-11,"{""D"": 2.2705333704698106e-10, ""cp"": 1711.0876397320112, ""k"": 0.24626217218500154, ""rho"": 663.5031924451978}","{""D"": 4.467948129137795e-09, ""cp"": 2159.1519087475867, ""k"": 0.308493320659387, ""rho"": 694.7845325515256}","[[6.6809455692139654e-15, 1.6318845756368994e-06], [1.1427933210497575e-14, 3.0047879795436216e-08], [7.735831711721433e-15, 6.164110333273243e-10]]",323.3150000000188,323.3150000000436,0.10549369097810805,0.34987916055879315,0.0,0.0
54840.0,bdf2,50.165,0.04986,3,1.4240962923850838e-14,6.17531900615198e-10,3.7562131183221936e-10,1.1102230246251565e-16,-4.480171869299532e-09,8.341771717823576e-10,-5.31434904108189e-09,4.436028659887876e-08,4.4361543434726214e-08,-1.2568358474569994e-12,0.24620564663323374,2.2538785109652993e-10,3.484147473844806e-10,-1.8018637861752023e-11,"{""D"": 2.2538785109652993e-10, ""cp"": 1710.680655759283, ""k"": 0.24620564663323374, ""rho"": 663.4799269495562}","{""D"": 4.461522793191389e-09, ""cp"": 2158.5645677946836, ""k"": 0.30841174552703937, ""rho"": 694.7344774768318}","[[1.3361891138427948e-14, 1.6269462765339249e-06], [1.019723271090554e-14, 3.0000110756711607e-08], [1.4240962923850838e-14, 6.17531900615198e-10]]",323.31500000002654,323.3150000000432,0.10531192929340777,0.34948810528774843,0.0,0.0
54900.0,bdf2,50.165,0.04986,3,8.790717854228957e-15,6.186445383749017e-10,1.4006218407303095e-10,1.1102230246251565e-16,-0.0,8.455458555545192e-10,-8.455458555545192e-10,4.4215586999855516e-08,4.4216832471717616e-08,-1.2454718620998338e-12,0.24614937410748183,2.2373683842559763e-10,3.472781901440604e-10,5.944409586651814e-11,"{""D"": 2.2373683842559763e-10, ""cp"": 1710.2754935738694, ""k"": 0.24614937410748183, ""rho"": 663.4567731954749}","{""D"": 4.455111790671444e-09, ""cp"": 2157.978664360461, ""k"": 0.30833037005006403, ""rho"": 694.684573798905}","[[7.384202997552322e-15, 1.6220278680756373e-06], [1.1252118853413062e-14, 2.9952213209671896e-08], [8.790717854228957e-15, 6.186445383749017e-10]]",323.31500000002745,323.3150000000416,0.10513104058964702,0.349098232803946,0.0,0.0
54960.0,bdf2,50.165,0.04986,3,7.208388640467745e-15,6.19748544150589e-10,4.439471013029106e-11,1.3877787807814457e-16,-0.0,4.305888978706207e-10,-4.305888978706207e-10,4.4071581785186904e-08,4.407281596633191e-08,-1.234181145006579e-12,0.24609335333753224,2.2210016762039483e-10,3.461470871526003e-10,-3.202198086176006e-11,"{""D"": 2.2210016762039483e-10, ""cp"": 1709.8721440302322, ""k"": 0.24609335333753224, ""rho"": 663.4337305546131}","{""D"": 4.4487150900720815e-09, ""cp"": 2157.394194068777, ""k"": 0.30824919362066344, ""rho"": 694.6348209080662}","[[8.790717854228957e-15, 1.6171292622213507e-06], [2.813029713353267e-15, 2.990419041559722e-08], [7.208388640467745e-15, 6.19748544150589e-10]]",323.3150000000172,323.31500000004155,0.10495101995791489,0.3487095383442672,0.0,0.0
55020.0,bdf2,50.165,0.04986,3,3.867915855860742e-15,6.208436403865036e-10,2.3374013835564256e-10,1.1102230246251565e-16,-0.0,9.492850949754938e-10,-9.492850949754938e-10,4.392826704669132e-08,4.3929490010078064e-08,-1.2229633867455113e-12,0.2460375830574098,2.2047770834046497e-10,3.450214077248912e-10,7.190421744970956e-11,"{""D"": 2.2047770834046497e-10, ""cp"": 1709.4705980133508, ""k"": 0.2460375830574098, ""rho"": 663.4107984016125}","{""D"": 4.4423326598749975e-09, ""cp"": 2156.811152554328, ""k"": 0.3081682156325456, ""rho"": 694.58521819733}","[[5.098616355452793e-15, 1.6122503717075354e-06], [7.560017354636904e-15, 2.985604441452239e-08], [3.867915855860742e-15, 6.208436403865036e-10]]",323.31500000003126,323.31500000004155,0.10477186251259758,0.34832201716664135,0.0,0.0
55080.0,bdf2,50.165,0.04986,3,1.8108878779711622e-14,6.21930021371675e-10,9.185896487906575e-11,1.1102230246251565e-16,-0.0,6.352252057695296e-10,-6.352252057695296e-10,4.3785638894820385e-08,4.3786850713112544e-08,-1.211818292158736e-12,0.2459820620054124,2.1886933131249273e-10,3.439011213055671e-10,-7.73101218058668e-12,"{""D"": 2.1886933131249273e-10, ""cp"": 1709.0708464389693, ""k"": 0.2459820620054124, ""rho"": 663.387976114098}","{""D"": 4.435964468553043e-09, ""cp"": 2156.229535462682, ""k"": 0.3080874354809281, ""rho"": 694.5357650623955}","[[1.2131190638835936e-14, 1.6073911088820836e-06], [5.098616355452786e-15, 2.980777823180514e-08], [1.8108878779711622e-14, 6.21930021371675e-10]]",323.315000000025,323.3150000000421,0.10459356339139068,0.3479356645499646,0.0,0.0
